9415,Regional,0.5,3.3,1.4,-0.1,-0.1,0.59,0.9,-0.2,PAPI,,,,,,False,0,0,0.02,23.166666666666668,0,0.9333333333333333,-0.06666666666666667,0.3,0.8899999999999999,0,0,0,0,0,0,0,0,4
9416,FMA,0.6,3.3,2.6,0.1,-0.3,0.67,-0.3,0.0,PAPHI,PABEN,,,,,True,0,0,0.02,13.5,5,0.0,0.0,-0.09999999999999999,0.5700000000000001,0,0,0,0,0,0,-1,0,9
9418,FIT,2.0,11.5,6.5,1.4,1.6,0.63,1.1,0.0,TXPLA,TXBEL,TXFOR,,,,True,0,0,0.02,105.5,4,0.0,0.0,0.3666666666666667,0.9966666666666667,0,0,0,1,1,2,5,4,15
9419,FIT,0.4,2.5,1.5,0.2,-0.1,0.52,0.3,-0.2,TXSAN,TXCLE,,,,,True,0,0,0.02,26.166666666666668,4,0.9333333333333333,-0.06666666666666667,0.09999999999999999,0.62,0,0,0,0,0,0,0,1,5
9421,Regional,1.0,5.3,0.2,1.2,-0.5,0.63,0.3,0.4,AUSW,,,,,,False,0,0,0.02,25.166666666666664,0,0.13333333333333333,0.13333333333333333,0.09999999999999999,0.73,0,0,0,0,1,0,-2,4,2
9422,Regional,0.2,2.0,1.4,0.7,0.1,0.5,0.4,0.0,TUIS1,,,,,,False,0,0,0.02,20.0,0,0.0,0.0,0.13333333333333333,0.6333333333333333,0,0,0,0,0,0,0,2,4
9423,Regional,0.1,2.5,1.1,-0.2,-0.2,-0.05,0.1,0.0,UTWV,,,,,,False,0,0,0.02,1.5,0,0.0,0.0,0.03333333333333333,-0.01666666666666667,0,0,0,0,0,0,-1,-1,4
9424,FMA,0.3,1.2,0.6,0.7,0.1,0.57,0.4,0.3,NJFLA,NJTAB,,,,,True,0,0,0.02,16.0,5,0.09999999999999999,0.09999999999999999,0.13333333333333333,0.7033333333333333,0,0,0,0,0,0,0,2,2
9425,Regional,1.0,6.6,3.1,-0.5,-0.2,0.39,0.5,0.0,WIMI,,,,,,False,0,0,0.02,15.5,0,0.0,0.0,0.16666666666666666,0.5566666666666666,0,0,0,0,0,1,-1,-2,10
9426,Regional,0.6,4.2,1.4,0.5,-0.4,0.42,0.7,0.0,CAEG,,,,,,False,0,0,0.02,18.5,0,0.0,0.0,0.2333333333333333,0.6533333333333333,0,0,0,0,0,0,-1,2,5
9427,Regional,0.5,4.1,2.1,1.0,0.1,0.67,1.1,0.1,HIHO,,,,,,False,0,0,0.02,32.166666666666664,0,0.03333333333333333,0.03333333333333333,0.3666666666666667,1.0366666666666666,0,0,0,0,0,0,0,3,6
9428,Regional,0.4,3.2,3.0,2.2,1.3,0.33,1.4,0.3,MOSE,MOSL,,,,,False,0,0,0.02,69.0,0,0.09999999999999999,0.09999999999999999,0.4666666666666666,0.7966666666666666,0,0,0,0,0,0,4,7,5
9429,Regional,0.4,2.7,1.7,1.2,0.5,0.69,-0.3,-0.2,ARSE,,,,,,False,0,0,0.02,43.16666666666667,0,0.9333333333333333,-0.06666666666666667,-0.09999999999999999,0.59,0,0,0,0,0,0,2,4,4
9430,PNW,1.0,6.3,4.7,1.1,0.8,0.03,2.8,-0.1,ORSAL,ORWIL,,,,,True,0,0,0.02,75.33333333333333,12,0.9666666666666667,-0.03333333333333333,0.9333333333333332,0.9633333333333333,0,0,0,0,0,1,2,3,12
9431,FIN,0.9,5.1,2.4,0.2,-0.3,0.26,2.1,-0.2,INMIS,INPLA,,,,,True,0,0,0.02,36.16666666666667,3,0.9333333333333333,-0.06666666666666667,0.7000000000000001,0.9600000000000001,0,0,0,0,0,0,-1,1,8
9432,Regional,1.8,10.5,5.0,2.8,2.4,1.1,-0.5,-0.6,AZSC,CAEG,,,,,False,0,0,0.02,111.5,0,0.8,-0.19999999999999998,-0.16666666666666666,0.9333333333333335,0,0,0,1,1,1,7,8,8
9433,Regional,0.4,3.3,1.4,1.6,0.3,0.21,2.4,-0.1,AUSW,,,,,,False,0,0,0.02,54.33333333333333,0,0.9666666666666667,-0.03333333333333333,0.7999999999999999,1.01,0,0,0,0,0,0,1,5,3
9435,Regional,0.5,3.0,2.1,1.5,0.7,0.72,0.3,0.1,MSLA,ALHU,,,,,False,0,0,0.02,38.166666666666664,0,0.03333333333333333,0.03333333333333333,0.09999999999999999,0.82,0,0,0,0,0,0,2,4,4
9436,Regional,0.3,1.9,0.6,0.1,-0.3,0.76,0.1,-0.1,TUIS4,TUIS1,,,,,False,0,0,0.02,10.833333333333334,0,0.9666666666666667,-0.03333333333333333,0.03333333333333333,0.7933333333333333,0,0,0,0,0,0,-1,0,3
9437,Regional,0.2,1.9,1.5,0.8,0.0,0.21,0.0,-0.1,NYNY,,,,,,False,0,0,0.02,25.333333333333336,0,0.9666666666666667,-0.03333333333333333,0.0,0.21,0,0,0,0,0,0,0,2,4
9438,PNW,0.4,2.5,2.7,0.5,0.3,0.18,2.0,0.2,ORORE,WAYAK,,,,,True,0,0,0.02,40.333333333333336,12,0.06666666666666667,0.06666666666666667,0.6666666666666666,0.8466666666666667,0,0,0,0,0,0,1,2,7
9439,FMA,0.2,2.2,2.0,0.4,0.3,0.63,0.2,-0.1,NJFLA,NJSKI,,,,,True,0,0,0.02,31.333333333333336,5,0.9666666666666667,-0.03333333333333333,0.06666666666666667,0.6966666666666667,0,0,0,0,0,0,1,1,5
9440,Regional,0.4,2.4,0.9,-0.1,-0.2,0.38,0.5,0.0,TUIS1,OKOK,,,,,False,0,0,0.02,5.5,0,0.0,0.0,0.16666666666666666,0.5466666666666666,0,0,0,0,0,0,-1,0,3
9441,Regional,0.5,3.1,2.1,0.5,0.0,1.04,0.1,0.0,TUIS3,TUIS2,,,,,False,0,0,0.02,22.5,0,0.0,0.0,0.03333333333333333,1.0733333333333335,0,0,0,0,0,0,0,2,6
9442,PNW,1.9,11.7,7.3,3.1,3.2,0.5,0.3,0.3,WABEL,WAYAK,,,,,True,0,0,0.02,138.5,12,0.09999999999999999,0.09999999999999999,0.09999999999999999,0.6,0,0,0,1,1,1,10,9,12
9443,NE,2.3,13.0,6.4,1.3,1.0,0.13,2.4,-0.1,NHSAL,MABRI,,,,,True,0,0,0.02,117.33333333333333,9,0.9666666666666667,-0.03333333333333333,0.7999999999999999,0.9299999999999999,0,0,0,1,1,3,3,4,16
9444,FIT,0.3,3.2,0.6,-0.2,0.0,0.56,0.5,0.0,TXSAN,TXWAC,,,,,True,0,0,0.02,4.5,4,0.0,0.0,0.16666666666666666,0.7266666666666667,0,0,0,0,0,0,0,-1,2
9445,Regional,0.8,4.3,2.9,0.1,-0.2,0.92,-0.1,0.0,KSSH,,,,,,False,0,0,0.02,14.5,0,0.0,0.0,-0.03333333333333333,0.8866666666666667,0,0,0,0,0,0,-1,0,9
9446,PNW,1.1,6.4,4.5,1.0,0.8,0.64,0.4,0.1,WABON,WAAUB,,,,,True,0,0,0.02,52.666666666666664,12,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.7733333333333333,0,0,0,0,0,1,2,3,11
9447,Regional,0.5,3.6,3.0,0.4,0.3,0.79,0.3,0.0,TUIS3,TUIS2,,,,,False,0,0,0.02,28.5,0,0.0,0.0,0.09999999999999999,0.89,0,0,0,0,0,0,1,1,8
9448,FIT,0.5,3.8,2.0,0.3,0.2,0.63,0.1,0.0,TXKAT,TXBEL,,,,,True,0,0,0.02,21.5,4,0.0,0.0,0.03333333333333333,0.6633333333333333,0,0,0,0,0,0,1,1,5
9449,Regional,0.3,2.8,1.6,0.5,0.1,0.87,0.6,-0.2,BCVI,,,,,,False,0,0,0.02,29.666666666666668,0,0.9333333333333333,-0.06666666666666667,0.19999999999999998,1.07,0,0,0,0,0,0,0,2,4
9450,PNW,0.9,4.6,2.0,2.4,0.7,0.32,1.5,-0.1,WASNO,WABEL,,,,,True,0,0,0.02,64.83333333333334,12,0.9666666666666667,-0.03333333333333333,0.5,0.8200000000000001,0,0,0,0,0,0,2,7,4
9451,Regional,0.4,3.7,1.6,0.5,0.0,0.72,0.2,0.0,TUIS3,TUIS2,,,,,False,0,0,0.02,21.0,0,0.0,0.0,0.06666666666666667,0.7866666666666666,0,0,0,0,0,0,0,2,5
9452,Regional,1.3,7.6,5.5,2.4,2.5,0.33,1.7,0.0,CALJ,CAP1,,,,,False,0,0,0.02,119.5,0,0.0,0.0,0.5666666666666667,0.8966666666666667,0,0,0,1,1,1,8,7,9
9453,FIN,0.4,3.0,1.5,-0.1,-0.1,0.7,-0.4,-0.1,INWAS,INCOL,,,,,True,0,0,0.02,19.333333333333336,3,0.9666666666666667,-0.03333333333333333,-0.13333333333333333,0.5666666666666667,0,0,0,0,0,0,0,0,5
9455,FIM,1.3,8.2,2.4,0.5,0.3,0.25,1.5,0.6,MIHIG,MIALL,,,,,True,0,0,0.02,42.5,2,0.19999999999999998,0.19999999999999998,0.5,0.75,0,0,0,0,0,1,1,2,6
9456,Regional,0.1,1.0,2.3,0.9,0.5,0.5,0.1,0.2,LAKE,,,,,,False,0,0,0.02,33.833333333333336,0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.5333333333333333,0,0,0,0,0,0,2,3,5
9457,FIT,0.3,2.5,1.9,0.3,-0.1,0.63,-0.1,0.0,TXAMA,TXFOR,,,,,True,0,0,0.02,17.5,4,0.0,0.0,-0.03333333333333333,0.5966666666666667,0,0,0,0,0,0,0,1,6
9458,Regional,1.2,7.1,3.7,2.1,1.8,0.55,0.0,-0.2,BRBR,,,,,,False,0,0,0.02,84.66666666666667,0,0.9333333333333333,-0.06666666666666667,0.0,0.55,0,0,0,0,1,1,5,6,6
9459,Regional,0.8,5.5,4.4,-0.4,-0.1,0.46,0.5,0.0,BRBR,,,,,,False,0,0,0.02,28.5,0,0.0,0.0,0.16666666666666666,0.6266666666666667,0,0,0,0,0,0,0,-1,14
9460,Regional,1.4,7.3,2.2,4.8,1.7,0.72,0.0,0.0,BRBR,,,,,,False,0,0,0.02,106.0,0,0.0,0.0,0.0,0.72,1,0,0,1,1,0,5,14,2
9461,Regional,0.9,5.9,4.9,0.3,0.3,0.43,1.5,0.0,BRBR,,,,,,False,0,0,0.02,46.5,0,0.0,0.0,0.5,0.9299999999999999,0,1,0,0,0,0,1,1,14
9462,Regional,1.1,6.7,2.5,1.0,0.6,0.73,0.6,0.2,OKTU,OKOK,,,,,False,0,0,0.02,44.333333333333336,0,0.06666666666666667,0.06666666666666667,0.19999999999999998,0.9299999999999999,0,0,0,0,0,1,2,3,6
9464,Regional,0.8,5.2,2.4,0.3,0.1,0.9,0.1,-0.1,TUIS1,,,,,,False,0,0,0.02,29.833333333333336,0,0.9666666666666667,-0.03333333333333333,0.03333333333333333,0.9333333333333333,0,0,0,0,0,0,0,1,7
9467,Regional,0.1,1.8,0.5,0.0,0.0,0.55,0.6,0.0,TUIS3,TUIS2,,,,,False,0,0,0.02,7.0,0,0.0,0.0,0.19999999999999998,0.75,0,0,0,0,0,0,0,0,2
9468,Regional,0.6,4.0,2.6,0.8,0.3,0.44,-0.2,-0.1,TUIS2,TUIS3,,,,,False,0,0,0.02,37.333333333333336,0,0.9666666666666667,-0.03333333333333333,-0.06666666666666667,0.37333333333333335,0,0,0,0,0,0,1,2,7
9469,Regional,1.0,5.9,4.8,0.0,0.1,0.38,0.6,0.0,TUIS1,,,,,,False,0,0,0.02,37.0,0,0.0,0.0,0.19999999999999998,0.58,0,0,0,0,0,1,0,0,14
9470,Regional,1.3,7.7,2.9,0.3,0.3,0.42,0.1,0.1,CASJ,CABE,,,,,False,0,0,0.02,36.166666666666664,0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.4533333333333333,0,0,0,0,0,2,1,1,8
9471,Regional,0.8,5.6,1.4,0.1,-0.1,0.58,-0.3,-0.3,CALA,,,,,,False,0,0,0.02,16.5,0,0.9,-0.09999999999999999,-0.09999999999999999,0.48,0,0,0,0,0,0,0,0,4
9472,Regional,0.5,3.0,1.3,0.4,-0.1,0.42,0.4,-0.2,OKTU,OKOK,,,,,False,0,0,0.02,24.666666666666668,0,0.9333333333333333,-0.06666666666666667,0.13333333333333333,0.5533333333333333,0,0,0,0,0,0,0,1,4
9473,Regional,0.3,2.0,0.3,0.3,-0.1,0.16,1.3,0.0,TUIS2,,,,,,False,0,0,0.02,14.5,0,0.0,0.0,0.43333333333333335,0.5933333333333334,0,0,0,0,0,0,0,1,1
9474,Regional,0.4,4.3,2.9,1.2,0.3,-0.01,2.2,0.0,NDGF,,,,,,False,0,0,0.02,50.0,0,0.0,0.0,0.7333333333333334,0.7233333333333334,0,0,0,0,0,0,1,4,8
9475,Regional,0.5,3.1,2.6,0.9,0.5,0.58,0.4,0.2,PAPI,,,,,,False,0,0,0.02,39.333333333333336,0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.7133333333333333,0,0,0,0,0,0,2,3,6
9476,Regional,0.3,2.5,0.4,0.6,-0.4,0.17,-0.1,-0.1,MSLA,,,,,,False,0,0,0.02,17.833333333333336,0,0.9666666666666667,-0.03333333333333333,-0.03333333333333333,0.1366666666666667,0,0,0,0,0,0,-1,2,2
9477,PCH,0.6,4.8,1.4,1.3,0.2,0.7,1.1,0.1,GALAW,GADAL,,,,,True,0,0,0.02,37.166666666666664,11,0.03333333333333333,0.03333333333333333,0.3666666666666667,1.0666666666666667,0,0,0,0,0,0,1,4,4
9478,FIT,1.4,8.9,5.4,0.8,0.1,0.08,2.6,-0.1,TXHOU,TXKAT,,,,,True,0,0,0.02,72.33333333333334,4,0.9666666666666667,-0.03333333333333333,0.8666666666666667,0.9466666666666667,0,0,0,0,0,2,0,2,16
9479,Regional,0.3,2.9,3.0,-0.4,-0.2,0.79,0.1,0.0,TUIS2,,,,,,False,0,0,0.02,13.5,0,0.0,0.0,0.03333333333333333,0.8233333333333334,0,0,0,0,0,0,-1,-1,10
9480,PCH,1.6,8.6,5.4,0.7,0.8,0.28,2.0,-0.1,GALAW,GADAL,,,,,True,0,0,0.02,75.33333333333334,11,0.9666666666666667,-0.03333333333333333,0.6666666666666666,0.9466666666666667,0,0,0,0,0,2,2,2,14
9483,Regional,2.8,15.9,9.1,3.0,4.8,0.51,1.4,-0.3,TUIS1,TUIS3,,,,,False,0,0,0.02,195.0,0,0.9,-0.09999999999999999,0.4666666666666666,0.9766666666666666,0,0,0,2,2,2,14,9,13
9484,Regional,1.1,6.7,2.6,0.7,0.1,0.68,1.1,0.3,BRBR,,,,,,False,0,0,0.02,37.5,0,0.09999999999999999,0.09999999999999999,0.3666666666666667,1.0466666666666669,0,0,0,0,0,1,0,2,8
9485,Regional,1.1,7.2,6.0,0.1,0.2,0.45,0.4,0.0,BRBR,,,,,,False,0,0,0.02,47.0,0,0.0,0.0,0.13333333333333333,0.5833333333333334,0,0,0,0,0,1,1,0,17
9486,Regional,0.7,4.9,3.9,0.2,0.2,0.87,-0.3,0.0,BRBR,,,,,,False,0,0,0.02,31.5,0,0.0,0.0,-0.09999999999999999,0.77,0,0,0,0,0,0,1,1,11
9487,Regional,0.3,3.2,2.8,0.7,0.3,0.56,0.8,0.0,BRBR,,,,,,False,0,0,0.02,35.0,0,0.0,0.0,0.26666666666666666,0.8266666666666667,0,0,0,0,0,0,1,2,8
9490,Regional,0.3,2.9,0.6,1.2,0.4,0.14,-0.1,0.0,TUIS4,TUIS5,,,,,False,0,0,0.02,24.5,0,0.0,0.0,-0.03333333333333333,0.10666666666666669,0,0,0,0,0,0,1,4,1
9491,FIN,0.8,5.3,2.2,1.7,0.9,0.33,1.9,0.4,INCOL,INWAS,,,,,True,0,0,0.02,57.166666666666664,3,0.13333333333333333,0.13333333333333333,0.6333333333333333,0.9633333333333334,0,0,0,0,0,0,3,5,4
9492,FIT,0.6,3.8,5.1,0.8,-0.1,0.53,1.4,-0.2,TXPLA,TXWAC,,,,,True,0,0,0.02,57.66666666666667,4,0.9333333333333333,-0.06666666666666667,0.4666666666666666,0.9966666666666666,0,0,0,0,0,0,0,2,16
9493,Regional,0.2,1.9,1.8,0.6,0.3,0.55,0.1,0.0,FLTA,,,,,,False,0,0,0.02,21.5,0,0.0,0.0,0.03333333333333333,0.5833333333333334,0,0,0,0,0,0,1,2,4
9494,Regional,0.4,3.0,1.6,0.8,0.5,0.58,1.0,0.0,HIHO,,,,,,False,0,0,0.02,31.0,0,0.0,0.0,0.3333333333333333,0.9133333333333333,0,0,0,0,0,0,2,2,3
9495,Regional,1.0,6.8,3.8,1.5,0.6,0.12,1.6,0.0,KSSH,OKOK,,,,,False,0,0,0.02,60.0,0,0.0,0.0,0.5333333333333333,0.6533333333333333,0,0,0,0,0,1,2,4,10
9496,FNC,2.8,15.9,8.8,2.6,3.6,0.62,0.6,0.2,NCASH,NCMEC,SCGRE,,,,True,0,0,0.02,166.33333333333334,6,0.06666666666666667,0.06666666666666667,0.19999999999999998,0.82,0,0,0,2,1,3,11,8,16
9497,Regional,0.5,3.3,1.9,0.3,0.2,0.69,-0.2,0.0,TUIS4,TUIS5,,,,,False,0,0,0.02,20.0,0,0.0,0.0,-0.06666666666666667,0.6233333333333333,0,0,0,0,0,0,1,1,5
9498,Regional,1.2,6.9,2.8,1.1,0.3,0.79,-0.2,0.0,HIHO,,,,,,False,0,0,0.02,38.0,0,0.0,0.0,-0.06666666666666667,0.7233333333333334,0,0,0,0,0,1,1,3,8
9499,Regional,0.3,2.1,2.1,1.2,-0.2,0.31,2.0,0.2,MXHE,,,,,,False,0,0,0.02,38.333333333333336,0,0.06666666666666667,0.06666666666666667,0.6666666666666666,0.9766666666666666,0,0,0,0,0,0,-1,4,7
9500,PCH,0.2,3.1,2.7,2.2,0.9,0.68,1.2,-0.1,GACAR,GADAL,,,,,True,0,0,0.02,70.33333333333333,11,0.9666666666666667,-0.03333333333333333,0.39999999999999997,1.08,0,0,0,0,0,0,3,7,5
9501,Regional,0.9,5.1,4.1,1.7,1.1,0.71,1.1,-0.1,HIHO,CALJ,,,,,False,0,0,0.02,69.83333333333333,0,0.9666666666666667,-0.03333333333333333,0.3666666666666667,1.0766666666666667,0,0,0,0,0,0,3,5,9
9502,Regional,0.5,2.8,2.3,-0.1,-0.3,0.41,0.0,0.0,TUIS1,,,,,,False,0,0,0.02,13.0,0,0.0,0.0,0.0,0.41,0,0,0,0,0,0,-1,0,8
9503,Regional,0.4,3.5,1.2,0.1,0.0,0.97,-0.7,0.0,MSLA,,,,,,False,0,0,0.02,6.5,0,0.0,0.0,-0.2333333333333333,0.7366666666666667,0,0,0,0,0,0,0,0,4
9504,Regional,0.6,3.3,1.9,0.6,0.2,0.48,0.2,0.0,CASJ,,,,,,False,0,0,0.02,26.0,0,0.0,0.0,0.06666666666666667,0.5466666666666666,0,0,0,0,0,0,1,2,5
9505,Regional,0.2,2.3,3.0,1.0,0.5,0.17,0.2,0.0,CALA,CACM,,,,,False,0,0,0.02,41.0,0,0.0,0.0,0.06666666666666667,0.2366666666666667,0,0,0,0,0,0,2,3,8
9506,FIT,0.4,2.7,1.6,0.4,0.3,0.55,0.3,0.0,TXAUS,TXBEL,,,,,True,0,0,0.02,20.5,4,0.0,0.0,0.09999999999999999,0.65,0,0,0,0,0,0,1,1,4
9508,Regional,0.7,4.5,2.9,1.0,0.5,0.4,1.9,0.0,IACF,,,,,,False,0,0,0.02,47.5,0,0.0,0.0,0.6333333333333333,1.0333333333333332,0,0,0,0,0,0,2,3,7
9509,Regional,0.1,1.8,1.7,0.9,0.4,0.47,0.2,-0.1,NYNY,,,,,,False,0,0,0.02,35.333333333333336,0,0.9666666666666667,-0.03333333333333333,0.06666666666666667,0.5366666666666666,0,0,0,0,0,0,1,3,4
9510,Regional,0.6,4.0,1.4,0.7,0.2,0.62,-0.3,0.0,TUIS3,,,,,,False,0,0,0.02,21.5,0,0.0,0.0,-0.09999999999999999,0.52,0,0,0,0,0,0,1,2,4
9512,FIT,1.1,6.5,4.0,0.7,0.5,0.65,-0.2,-0.2,TXHOU,TXKAT,,,,,True,0,0,0.02,51.66666666666667,4,0.9333333333333333,-0.06666666666666667,-0.06666666666666667,0.5833333333333334,0,0,0,0,0,1,2,2,10
9513,Regional,0.7,3.7,3.5,0.6,0.1,0.18,1.4,0.0,MXTO,,,,,,False,0,0,0.02,37.0,0,0.0,0.0,0.4666666666666666,0.6466666666666666,0,0,0,0,0,0,0,2,10
9514,FIT,0.1,1.2,0.6,0.4,0.1,0.72,0.1,-0.1,TXHOU,TXCLE,,,,,True,0,0,0.02,17.833333333333336,4,0.9666666666666667,-0.03333333333333333,0.03333333333333333,0.7533333333333333,0,0,0,0,0,0,0,1,2
9515,FIT,0.1,1.9,2.2,0.4,0.1,0.4,0.6,0.4,TXHOU,TXKAT,,,,,True,0,0,0.02,21.666666666666664,4,0.13333333333333333,0.13333333333333333,0.19999999999999998,0.6,0,0,0,0,0,0,0,1,6
9516,FIT,0.3,2.0,1.4,0.4,0.1,0.64,0.0,0.3,TXHOU,TXCLE,,,,,True,0,0,0.02,16.0,4,0.09999999999999999,0.09999999999999999,0.0,0.64,0,0,0,0,0,0,0,1,4
9517,FIT,0.2,1.5,1.8,0.0,-0.1,0.4,0.6,-0.2,TXHOU,TXKAT,,,,,True,0,0,0.02,23.666666666666668,4,0.9333333333333333,-0.06666666666666667,0.19999999999999998,0.6,0,0,0,0,0,0,0,0,6
9519,Regional,0.8,4.2,2.8,1.2,0.3,0.59,-0.3,-0.3,TUIS3,,,,,,False,0,0,0.02,45.5,0,0.9,-0.09999999999999999,-0.09999999999999999,0.49,0,0,0,0,0,0,1,4,8
9520,Regional,0.4,2.5,2.0,0.5,0.2,0.58,0.1,-0.1,CACM,CAP2,,,,,False,0,0,0.02,34.833333333333336,0,0.9666666666666667,-0.03333333333333333,0.03333333333333333,0.6133333333333333,0,0,0,0,0,0,1,2,5
9521,FIT,0.8,4.7,3.6,0.2,0.1,0.99,0.2,0.3,TXHOU,TXKAT,,,,,True,0,0,0.02,29.0,4,0.09999999999999999,0.09999999999999999,0.06666666666666667,1.0566666666666666,0,0,0,0,0,0,0,1,10
9522,PCH,0.5,4.0,2.6,0.3,0.2,0.25,1.5,0.0,GALAW,GAALB,,,,,True,0,0,0.02,32.5,11,0.0,0.0,0.5,0.75,0,0,0,0,0,0,1,1,7
9523,Regional,0.6,3.8,3.2,0.9,0.4,0.58,0.0,0.0,TUIS1,TUIS3,,,,,False,0,0,0.02,35.0,0,0.0,0.0,0.0,0.58,0,0,0,0,0,0,1,3,8
9524,FIT,0.4,3.3,2.5,0.4,-0.1,0.84,0.3,0.0,TXSAN,TXWAC,,,,,True,0,0,0.02,23.5,4,0.0,0.0,0.09999999999999999,0.94,0,0,0,0,0,0,0,1,8
9525,ONT,0.5,2.9,1.5,0.4,-0.3,0.36,1.5,0.1,ONSCA,ONBAR,,,,,True,0,0,0.02,19.166666666666664,10,0.03333333333333333,0.03333333333333333,0.5,0.86,0,0,0,0,0,0,-1,1,5
9527,ONT,0.6,4.1,1.2,0.6,0.5,0.85,0.2,0.1,ONWIN,ONOSH,,,,,True,0,0,0.02,25.666666666666668,10,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.9166666666666666,0,0,0,0,0,0,2,2,2
9528,FIM,0.6,3.9,2.8,0.1,-0.5,0.84,-0.5,-0.1,MISTE,MITR1,,,,,True,0,0,0.02,18.833333333333336,2,0.9666666666666667,-0.03333333333333333,-0.16666666666666666,0.6733333333333333,0,0,0,0,0,0,-2,0,10
9530,FIN,0.4,2.1,0.7,0.7,0.2,0.82,0.1,0.0,INMIS,INPLA,,,,,True,0,0,0.02,17.5,3,0.0,0.0,0.03333333333333333,0.8533333333333333,0,0,0,0,0,0,1,2,1
9532,Regional,0.7,3.9,1.6,0.3,0.1,0.67,0.7,0.3,MNDU2,,,,,,False,0,0,0.02,19.5,0,0.09999999999999999,0.09999999999999999,0.2333333333333333,0.9033333333333333,0,0,0,0,0,0,0,1,4
9533,FIT,0.2,2.6,1.0,-0.3,-0.4,0.74,0.4,0.0,TXPLA,TXWAC,,,,,True,0,0,0.02,3.0,4,0.0,0.0,0.13333333333333333,0.8733333333333333,0,0,0,0,0,0,-1,-1,4
9534,Regional,0.4,2.5,3.1,0.3,-0.1,0.79,0.5,0.3,NVLV,,,,,,False,0,0,0.02,30.5,0,0.09999999999999999,0.09999999999999999,0.16666666666666666,0.9566666666666667,0,0,0,0,0,0,0,1,10
9535,Regional,1.5,9.1,4.8,3.0,3.1,0.22,2.6,1.8,WIMI,WILC,,,,,False,0,0,0.02,141.0,0,0.6,0.6,0.8666666666666667,1.0866666666666667,0,0,0,1,1,1,9,9,5
9538,Regional,0.5,2.9,1.2,0.9,0.0,0.21,-0.3,0.3,CAAV,,,,,,False,0,0,0.02,22.5,0,0.09999999999999999,0.09999999999999999,-0.09999999999999999,0.11,0,0,0,0,0,0,0,3,4
9539,Regional,0.6,4.3,2.4,0.7,0.2,0.8,0.6,0.2,CAEG,,,,,,False,0,0,0.02,33.333333333333336,0,0.06666666666666667,0.06666666666666667,0.19999999999999998,1.0,0,0,0,0,0,0,1,2,7
9541,FIM,0.8,5.1,2.7,0.0,-0.1,0.79,-0.5,0.0,MILUD,MITRA,,,,,True,0,0,0.02,15.5,2,0.0,0.0,-0.16666666666666666,0.6233333333333334,0,0,0,0,0,0,0,0,8
9542,FIM,0.7,5.2,1.6,0.3,0.4,0.87,-0.2,-0.2,MIBAT,MIMTP,,,,,True,0,0,0.02,26.666666666666668,2,0.9333333333333333,-0.06666666666666667,-0.06666666666666667,0.8033333333333333,0,0,0,0,0,0,1,1,4
9543,Regional,0.6,4.6,3.1,0.4,-0.3,0.77,-0.5,-0.2,IACF,,,,,,False,0,0,0.02,27.166666666666668,0,0.9333333333333333,-0.06666666666666667,-0.16666666666666666,0.6033333333333334,0,0,0,0,0,0,-1,1,10
9545,Regional,1.3,7.3,3.5,0.9,0.5,0.79,-0.1,0.2,TUIS5,TUIS4,,,,,False,0,0,0.02,46.833333333333336,0,0.06666666666666667,0.06666666666666667,-0.03333333333333333,0.7566666666666667,0,0,0,0,0,1,2,3,9
9546,Regional,0.1,1.0,2.1,1.0,0.3,0.3,-0.5,0.0,TUIS2,,,,,,False,0,0,0.02,24.5,0,0.0,0.0,-0.16666666666666666,0.13333333333333333,0,0,0,0,0,0,1,3,5
9547,Regional,0.4,2.9,2.1,-0.5,-0.2,0.64,-0.1,0.2,TUIS1,TUIS3,,,,,False,0,0,0.02,3.833333333333333,0,0.06666666666666667,0.06666666666666667,-0.03333333333333333,0.6066666666666667,0,0,0,0,0,0,-1,-2,7
9548,FIM,1.1,6.3,2.7,0.3,-0.1,0.26,1.8,0.0,MIESC,MISSM,,,,,True,0,0,0.02,35.0,2,0.0,0.0,0.6,0.86,0,0,0,0,0,1,0,1,8
9549,FIM,0.2,2.5,2.0,0.2,-0.1,0.62,0.8,-0.1,MISTJ,MIBER,,,,,True,0,0,0.02,31.333333333333336,2,0.9666666666666667,-0.03333333333333333,0.26666666666666666,0.8866666666666667,0,0,0,0,0,0,0,1,6
9550,Regional,0.1,1.7,0.5,0.4,0.1,0.76,0.1,0.3,BCVI,,,,,,False,0,0,0.02,8.5,0,0.09999999999999999,0.09999999999999999,0.03333333333333333,0.7933333333333333,0,0,0,0,0,0,0,1,1
9551,Regional,1.1,6.2,5.9,0.5,0.5,0.7,0.4,0.2,KSSH,OKTU,,,,,False,0,0,0.02,59.333333333333336,0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.8333333333333333,0,0,0,0,0,1,2,2,16
9552,Regional,0.6,4.4,3.6,1.1,0.6,0.58,-0.9,-0.1,CODE,,,,,,False,0,0,0.02,46.833333333333336,0,0.9666666666666667,-0.03333333333333333,-0.3,0.27999999999999997,0,0,0,0,0,0,2,3,9
